1017.901,1.04807,851.6017,(0.7, 0.0, 0.7),18.03894,0.02,999
1017.986,1.05,851.6827,(0.7, 0.0, 0.7),18.06687,0.02,999
1018.073,1.05,851.7653,(0.7, 0.0, 0.7),18.07294,0.02,999
1018.16,1.05,851.8479,(0.7, 0.0, 0.7),18.09757,0.02,999
1018.247,1.05,851.9305,(0.7, 0.0, 0.7),18.1253,0.02,999
1018.334,1.05,852.0131,(0.7, 0.0, 0.7),18.13109,0.02,999
1018.421,1.05,852.0957,(0.7, 0.0, 0.7),18.15706,0.02,999
1018.508,1.05,852.1783,(0.7, 0.0, 0.7),18.18488,0.02,999
1018.595,1.05,852.2609,(0.7, 0.0, 0.7),18.19047,0.02,999
1018.682,1.05,852.3435,(0.7, 0.0, 0.7),18.21614,0.02,999
1018.769,1.05,852.4261,(0.7, 0.0, 0.7),18.24327,0.02,999
1018.856,1.05,852.5087,(0.7, 0.0, 0.7),18.27043,0.02,999
1018.943,1.05,852.5913,(0.7, 0.0, 0.7),18.27656,0.02,999
1019.03,1.05,852.6739,(0.7, 0.0, 0.7),18.30307,0.02,999
1019.117,1.05,852.7565,(0.7, 0.0, 0.7),18.33218,0.02,999
1019.205,1.05,852.8391,(0.7, 0.0, 0.7),18.34124,0.02,999
1019.292,1.05,852.9217,(0.7, 0.0, 0.7),18.36852,0.02,999
1019.379,1.05,853.0043,(0.7, 0.0, 0.7),18.37448,0.02,999
1019.466,1.05,853.0869,(0.7, 0.0, 0.7),18.41473,0.02,999
1019.553,1.049423,853.1695,(0.7, 0.0, 0.7),18.42202,0.02,999
1019.64,1.05,853.2521,(0.7, 0.0, 0.7),18.45389,0.02,999
1019.727,1.05,853.3347,(0.7, 0.0, 0.7),18.46046,0.02,999
1019.814,1.05,853.4172,(0.7, 0.0, 0.7),18.49213,0.02,999
1019.901,1.05,853.4999,(0.7, 0.0, 0.7),18.49879,0.02,999
1019.988,1.05,853.5825,(0.7, 0.0, 0.7),18.52873,0.02,999
1020.075,1.05,853.6651,(0.7, 0.0, 0.7),18.53481,0.02,999
1020.162,1.05,853.7477,(0.7, 0.0, 0.7),18.5659,0.02,999
1020.249,1.05,853.8303,(0.7, 0.0, 0.7),18.57524,0.02,999
1020.336,1.05,853.9129,(0.7, 0.0, 0.7),18.60603,0.02,999
1020.423,1.05,853.9955,(0.7, 0.0, 0.7),18.65217,0.02,999
1020.51,1.05,854.0781,(0.7, 0.0, 0.7),18.68293,0.02,999
1020.597,1.05,854.1607,(0.7, 0.0, 0.7),18.68907,0.02,999
1020.684,1.05,854.2433,(0.7, 0.0, 0.7),18.69606,0.02,999
1020.771,1.05,854.3259,(0.7, 0.0, 0.7),18.7276,0.02,999
1020.858,1.05,854.4085,(0.7, 0.0, 0.7),18.73411,0.02,999
1020.945,1.05,854.4911,(0.7, 0.0, 0.7),18.74137,0.02,999
1021.032,1.05,854.5737,(0.7, 0.0, 0.7),18.77009,0.02,999
1021.119,1.05,854.6563,(0.7, 0.0, 0.7),18.77524,0.02,999
1021.206,1.05,854.7389,(0.7, 0.0, 0.7),18.80472,0.02,999
1021.294,1.05,854.8215,(0.7, 0.0, 0.7),18.8103,0.02,999
1021.381,1.05,854.9041,(0.7, 0.0, 0.7),18.84079,0.02,999
1021.468,1.05,854.9867,(0.7, 0.0, 0.7),18.87312,0.02,999
1021.555,1.05,855.0693,(0.7, 0.0, 0.7),18.88163,0.02,999
1021.642,1.05,855.1519,(0.7, 0.0, 0.7),18.91414,0.02,999
1021.729,1.05,855.2345,(0.7, 0.0, 0.7),18.92511,0.02,999
1021.816,1.05,855.3171,(0.7, 0.0, 0.7),18.95268,0.02,999
1021.903,1.05,855.3997,(0.7, 0.0, 0.7),18.95818,0.02,999
1021.99,1.049771,855.4823,(0.7, 0.0, 0.7),18.98835,0.02,999
1022.077,1.05,855.5649,(0.7, 0.0, 0.7),18.99558,0.02,999
1022.164,1.05,855.6475,(0.7, 0.0, 0.7),19.02498,0.02,999
1022.251,1.05,855.7301,(0.7, 0.0, 0.7),19.03259,0.02,999
1022.338,1.05,855.8127,(0.7, 0.0, 0.7),19.06607,0.02,999
1022.425,1.05,855.8953,(0.7, 0.0, 0.7),19.07161,0.02,999
1022.512,1.05,855.9779,(0.7, 0.0, 0.7),19.09883,0.02,999
1022.599,1.05,856.0605,(0.7, 0.0, 0.7),19.13235,0.02,999
1022.686,1.05,856.1431,(0.7, 0.0, 0.7),19.13742,0.02,999
1022.773,1.05,856.2257,(0.7, 0.0, 0.7),19.16803,0.02,999
1022.86,1.05,856.3083,(0.7, 0.0, 0.7),19.17304,0.02,999
1022.947,1.05,856.3909,(0.7, 0.0, 0.7),19.20809,0.02,999
1023.034,1.05,856.4735,(0.7, 0.0, 0.7),19.21367,0.02,999
1023.121,1.05,856.5562,(0.7, 0.0, 0.7),19.24322,0.02,999
1023.203,1.05,856.6332,(0.7, 0.0, 0.7),19.2765,0.02,999
1023.278,1.05,856.7048,(0.7, 0.0, 0.7),19.28495,0.02,999
1023.348,1.05,856.7709,(0.7, 0.0, 0.7),19.31313,0.02,999
1023.412,1.05,856.8314,(0.7, 0.0, 0.7),19.31825,0.02,999
1023.47,1.04871,856.8865,(0.7, 0.0, 0.7),19.35159,0.02,999
1023.522,1.041005,856.936,(0.7, 0.0, 0.7),19.35887,0.02,999
1023.568,1.05,856.9801,(0.7, 0.0, 0.7),19.38775,0.02,999
1023.609,1.05,857.0189,(0.7, 0.0, 0.7),19.39851,0.02,999
1023.644,1.05,857.0522,(0.7, 0.0, 0.7),19.43491,0.02,999
1023.674,1.05,857.0801,(0.7, 0.0, 0.7),19.45141,0.02,999
1023.697,1.05,857.1024,(0.7, 0.0, 0.7),19.49,0.02,999
1023.715,1.05,857.1191,(0.7, 0.0, 0.7),19.50801,0.02,999
1023.727,1.05,857.1304,(0.7, 0.0, 0.7),19.52552,0.02,999
1023.733,1.05,857.1362,(0.6, 0.0, 0.8),19.56364,0.02,999
1023.735,1.05,857.1382,(0.6, 0.0, 0.8),19.5771,0.02,999
1023.737,1.05,857.1401,(0.6, 0.0, 0.8),19.58514,0.02,999
1023.739,1.05,857.1421,(0.6, 0.0, 0.8),19.59302,0.02,999
1023.739,1.05,857.1421,(0.4, 0.0, 0.9),19.62298,0.02,999
1023.739,1.05,857.1421,(0.4, 0.0, 0.9),19.63335,0.02,999
1023.739,1.05,857.1421,(0.2, 0.0, 1.0),19.66646,0.02,999
1023.739,1.05,857.1421,(0.2, 0.0, 1.0),19.67825,0.02,999
1023.739,1.05,857.1421,(0.2, 0.0, 1.0),19.6868,0.02,999
1023.739,1.05,857.1421,(0.1, 0.0, 1.0),19.71623,0.02,999
1023.739,1.05,857.1421,(0.1, 0.0, 1.0),19.72595,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),19.75861,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),19.76888,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.79874,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.8083,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.8405,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.84983,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.88122,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.89211,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.92562,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.93785,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.94669,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.97863,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),19.98918,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.02216,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.03743,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.06898,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.07677,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.0855,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.11468,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.12604,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.1552,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.16405,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.19366,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.20574,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.23604,0.02,999
1023.739,1.05,857.1421,(-0.1, 0.0, 1.0),20.24436,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.27732,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.28656,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.31553,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.32426,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.35464,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.36165,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.39294,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.40919,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.44069,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.45024,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.48142,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.48782,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.52024,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.52697,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.55876,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.56512,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.60205,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.61205,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.64101,0.02,999
1023.739,1.05,857.1421,(0.0, 0.0, 1.0),20.64818,0.02,999
1023.739,1.05,857.1421,(0.1, 0.0, 1.0),20.67947,0.02,999
1023.739,1.05,857.1421,(0.1, 0.0, 1.0),20.69097,0.02,999
1023.739,1.05,857.1421,(0.4, 0.0, 0.9),20.72018,0.02,999
1023.739,1.05,857.1421,(0.4, 0.0, 0.9),20.72786,0.02,999
1023.739,1.05,857.1421,(0.5, 0.0, 0.8),20.75809,0.02,999
1023.739,1.05,857.1421,(0.5, 0.0, 0.8),20.76641,0.02,999
1023.739,1.05,857.1421,(0.6, 0.0, 0.8),20.79573,0.02,999
1023.739,1.05,857.1421,(0.6, 0.0, 0.8),20.80315,0.02,999
1023.739,1.05,857.1421,(0.7, 0.0, 0.7),20.83695,0.02,999
1023.739,1.05,857.1421,(0.7, 0.0, 0.7),20.84719,0.02,999
1023.74,1.05,857.1434,(0.7, 0.0, 0.7),20.88007,0.02,999
1023.742,1.05,857.1448,(0.7, 0.0, 0.7),20.88909,0.02,999
1023.747,1.05,857.1503,(0.7, 0.0, 0.7),20.92023,0.02,999
1023.752,1.05,857.1559,(0.7, 0.0, 0.7),20.9284,0.02,999
1023.763,1.05,857.1673,(0.7, 0.0, 0.7),20.957,0.02,999
1023.774,1.05,857.1794,(0.7, 0.0, 0.7),20.96513,0.02,999
1023.791,1.05,857.1973,(0.7, 0.0, 0.7),20.99963,0.02,999
1023.811,1.05,857.2177,(0.7, 0.0, 0.7),21.01027,0.02,999
1023.836,1.05,857.2439,(0.7, 0.0, 0.7),21.03838,0.02,999
1023.866,1.05,857.2759,(0.7, 0.0, 0.7),21.04456,0.02,999
1023.902,1.05,857.3137,(0.7, 0.0, 0.7),21.07453,0.02,999
1023.943,1.05,857.3572,(0.7, 0.0, 0.7),21.08443,0.02,999
1023.99,1.05,857.4066,(0.7, 0.0, 0.7),21.11123,0.02,999
1024.042,1.05,857.4618,(0.7, 0.0, 0.7),21.12033,0.02,999
1024.1,1.05,857.5228,(0.7, 0.0, 0.7),21.15181,0.02,999
1024.164,1.05,857.5895,(0.7, 0.0, 0.7),21.16571,0.02,999
1024.232,1.05,857.6621,(0.7, 0.0, 0.7),21.19461,0.02,999
1024.307,1.05,857.7405,(0.7, 0.0, 0.7),21.20421,0.02,999
1024.387,1.05,857.8246,(0.7, 0.0, 0.7),21.23324,0.02,999
1024.469,1.05,857.9117,(0.7, 0.0, 0.7),21.24302,0.02,999
1024.552,1.05,857.9987,(0.7, 0.0, 0.7),21.2747,0.02,999
1024.634,1.05,858.0858,(0.7, 0.0, 0.7),21.2857,0.02,999
1024.717,1.05,858.1728,(0.7, 0.0, 0.7),21.31828,0.02,999
1024.8,1.05,858.2598,(0.7, 0.0, 0.7),21.33135,0.02,999
1024.882,1.05,858.3469,(0.7, 0.0, 0.7),21.36177,0.02,999
1024.965,1.05,858.434,(0.7, 0.0, 0.7),21.37294,0.02,999
1025.047,1.05,858.521,(0.7, 0.0, 0.7),21.40467,0.02,999
1025.13,1.05,858.608,(0.7, 0.0, 0.7),21.41809,0.02,999
1025.213,1.05,858.6951,(0.7, 0.0, 0.7),21.42828,0.02,999
1025.295,1.05,858.7821,(0.7, 0.0, 0.7),21.45974,0.02,999
1025.378,1.05,858.8691,(0.7, 0.0, 0.7),21.47187,0.02,999
1025.46,1.05,858.9562,(0.7, 0.0, 0.7),21.50415,0.02,999
1025.543,1.05,859.0433,(0.7, 0.0, 0.7),21.51706,0.02,999
1025.626,1.05,859.1303,(0.7, 0.0, 0.7),21.52628,0.02,999
1025.708,1.05,859.2173,(0.7, 0.0, 0.7),21.55693,0.02,999
1025.791,1.05,859.3044,(0.7, 0.0, 0.7),21.5678,0.02,999
1025.874,1.049663,859.3914,(0.7, 0.0, 0.7),21.60222,0.02,999
1025.956,1.05,859.4785,(0.7, 0.0, 0.7),21.61381,0.02,999
1026.039,1.05,859.5655,(0.7, 0.0, 0.7),21.64464,0.02,999
1026.121,1.05,859.6525,(0.7, 0.0, 0.7),21.65571,0.02,999
1026.204,1.05,859.7396,(0.7, 0.0, 0.7),21.66501,0.02,999
1026.286,1.05,859.8266,(0.7, 0.0, 0.7),21.69727,0.02,999
1026.369,1.05,859.9137,(0.7, 0.0, 0.7),21.71254,0.02,999
1026.452,1.05,860.0007,(0.7, 0.0, 0.7),21.74536,0.02,999
1026.534,1.05,860.0878,(0.7, 0.0, 0.7),21.75639,0.02,999
1026.617,1.05,860.1748,(0.7, 0.0, 0.7),21.7665,0.02,999
1026.699,1.05,860.2618,(0.7, 0.0, 0.7),21.79844,0.02,999
1026.782,1.05,860.3489,(0.7, 0.0, 0.7),21.80928,0.02,999
1026.865,1.05,860.4359,(0.7, 0.0, 0.7),21.84073,0.02,999
1026.947,1.05,860.523,(0.7, 0.0, 0.7),21.85146,0.02,999
1027.03,1.05,860.61,(0.7, 0.0, 0.7),21.88311,0.02,999
1027.113,1.05,860.6971,(0.7, 0.0, 0.7),21.89594,0.02,999
1027.195,1.05,860.7841,(0.7, 0.0, 0.7),21.92616,0.02,999
1027.278,1.05,860.8712,(0.7, 0.0, 0.7),21.93604,0.02,999
1027.36,1.049655,860.9582,(0.7, 0.0, 0.7),21.94547,0.02,999
1027.443,1.05,861.0452,(0.7, 0.0, 0.7),21.982,0.02,999
1027.526,1.05,861.1323,(0.7, 0.0, 0.7),21.99843,0.02,999
1027.608,1.05,861.2193,(0.7, 0.0, 0.7),22.03455,0.02,999
1027.691,1.05,861.3063,(0.7, 0.0, 0.7),22.05085,0.02,999
1027.773,1.05,861.3934,(0.7, 0.0, 0.7),22.06709,0.02,999
1027.856,1.05,861.4805,(0.7, 0.0, 0.7),22.09398,0.02,999
1027.938,1.05,861.5675,(0.7, 0.0, 0.7),22.10317,0.02,999
1028.021,1.05,861.6545,(0.7, 0.0, 0.7),22.11195,0.02,999
1028.104,1.05,861.7416,(0.7, 0.0, 0.7),22.14059,0.02,999
1028.186,1.05,861.8286,(0.7, 0.0, 0.7),22.15036,0.02,999
1028.269,1.05,861.9156,(0.7, 0.0, 0.7),22.1803,0.02,999
1028.352,1.05,862.0027,(0.7, 0.0, 0.7),22.18995,0.02,999
1028.434,1.05,862.0898,(0.7, 0.0, 0.7),22.2234,0.02,999
1028.517,1.05,862.1768,(0.7, 0.0, 0.7),22.23775,0.02,999
1028.599,1.05,862.2639,(0.7, 0.0, 0.7),22.2662,0.02,999
1028.682,1.05,862.3509,(0.7, 0.0, 0.7),22.27469,0.02,999
1028.765,1.05,862.4379,(0.7, 0.0, 0.7),22.28836,0.02,999
1028.847,1.05,862.525,(0.7, 0.0, 0.7),22.32279,0.02,999
1028.93,1.05,862.612,(0.7, 0.0, 0.7),22.33873,0.02,999
1029.012,1.05,862.6991,(0.7, 0.0, 0.7),22.3749,0.02,999
1029.095,1.05,862.7861,(0.7, 0.0, 0.7),22.38763,0.02,999
1029.177,1.05,862.8732,(0.7, 0.0, 0.7),22.39878,0.02,999
1029.26,1.05,862.9602,(0.7, 0.0, 0.7),22.43121,0.02,999
1029.343,1.05,863.0472,(0.7, 0.0, 0.7),22.44373,0.02,999
1029.425,1.05,863.1343,(0.7, 0.0, 0.7),22.45539,0.02,999
1029.508,1.05,863.2213,(0.7, 0.0, 0.7),22.48857,0.02,999
1029.591,1.049077,863.3084,(0.7, 0.0, 0.7),22.50133,0.02,999
1029.673,1.05,863.3953,(0.7, 0.0, 0.7),22.51217,0.02,999
1029.756,1.05,863.4824,(0.7, 0.0, 0.7),22.54642,0.02,999
1029.838,1.05,863.5694,(0.7, 0.0, 0.7),22.5583,0.02,999
1029.921,1.05,863.6564,(0.7, 0.0, 0.7),22.5691,0.02,999
1030.003,1.05,863.7435,(0.7, 0.0, 0.7),22.60534,0.02,999
1030.086,1.05,863.8306,(0.7, 0.0, 0.7),22.62062,0.02,999
1030.169,1.05,863.9176,(0.7, 0.0, 0.7),22.63363,0.02,999
1030.251,1.05,864.0046,(0.7, 0.0, 0.7),22.66945,0.02,999
1030.334,1.05,864.0917,(0.7, 0.0, 0.7),22.68126,0.02,999
1030.417,1.05,864.1787,(0.7, 0.0, 0.7),22.69347,0.02,999
1030.499,1.05,864.2657,(0.7, 0.0, 0.7),22.72759,0.02,999
1030.582,1.05,864.3528,(0.7, 0.0, 0.7),22.7401,0.02,999
1030.664,1.05,864.4399,(0.7, 0.0, 0.7),22.7515,0.02,999
1030.747,1.05,864.5269,(0.7, 0.0, 0.7),22.78633,0.02,999
1030.829,1.05,864.614,(0.7, 0.0, 0.7),22.80402,0.02,999
1030.912,1.05,864.701,(0.7, 0.0, 0.7),22.81492,0.02,999
1030.995,1.05,864.788,(0.7, 0.0, 0.7),22.84793,0.02,999
1031.077,1.05,864.8751,(0.7, 0.0, 0.7),22.86016,0.02,999
1031.16,1.05,864.9622,(0.7, 0.0, 0.7),22.8715,0.02,999
1031.242,1.05,865.0492,(0.7, 0.0, 0.7),22.90606,0.02,999
1031.325,1.042892,865.1362,(0.7, 0.0, 0.7),22.91969,0.02,999
1031.407,1.05,865.2226,(0.7, 0.0, 0.7),22.93067,0.02,999
1031.489,1.05,865.3093,(0.7, 0.0, 0.7),22.96348,0.02,999
1031.572,1.05,865.3963,(0.7, 0.0, 0.7),22.97828,0.02,999
1031.655,1.05,865.4833,(0.7, 0.0, 0.7),22.99547,0.02,999
1031.737,1.05,865.5704,(0.7, 0.0, 0.7),23.02722,0.02,999
1031.82,1.05,865.6574,(0.7, 0.0, 0.7),23.0395,0.02,999
1031.902,1.05,865.7445,(0.7, 0.0, 0.7),23.05115,0.02,999
1031.985,1.05,865.8315,(0.7, 0.0, 0.7),23.08856,0.02,999
1032.068,1.05,865.9186,(0.7, 0.0, 0.7),23.10067,0.02,999
1032.15,1.05,866.0056,(0.7, 0.0, 0.7),23.11141,0.02,999
1032.233,1.05,866.0927,(0.7, 0.0, 0.7),23.14437,0.02,999
1032.315,1.05,866.1797,(0.7, 0.0, 0.7),23.15709,0.02,999
1032.398,1.05,866.2667,(0.7, 0.0, 0.7),23.16784,0.02,999
1032.48,1.05,866.3538,(0.7, 0.0, 0.7),23.202,0.02,999
1032.563,1.05,866.4409,(0.7, 0.0, 0.7),23.2137,0.02,999
1032.646,1.05,866.5279,(0.7, 0.0, 0.7),23.24672,0.02,999
1032.728,1.05,866.6149,(0.7, 0.0, 0.7),23.25899,0.02,999
1032.811,1.05,866.702,(0.7, 0.0, 0.7),23.26993,0.02,999
1032.894,1.05,866.789,(0.7, 0.0, 0.7),23.30426,0.02,999
1032.976,1.05,866.876,(0.7, 0.0, 0.7),23.31837,0.02,999
1033.059,1.05,866.9631,(0.7, 0.0, 0.7),23.33515,0.02,999
1033.141,1.05,867.0502,(0.7, 0.0, 0.7),23.36968,0.02,999
1033.224,1.05,867.1372,(0.7, 0.0, 0.7),23.38478,0.02,999
1033.307,1.048309,867.2242,(0.7, 0.0, 0.7),23.39633,0.02,999
1033.389,1.05,867.3111,(0.7, 0.0, 0.7),23.42951,0.02,999
1033.472,1.05,867.3981,(0.7, 0.0, 0.7),23.44236,0.02,999
1033.554,1.05,867.4852,(0.7, 0.0, 0.7),23.45331,0.02,999
1033.637,1.05,867.5722,(0.7, 0.0, 0.7),23.49179,0.02,999
1033.719,1.05,867.6592,(0.7, 0.0, 0.7),23.50407,0.02,999
1033.802,1.05,867.7463,(0.7, 0.0, 0.7),23.51592,0.02,999
1033.885,1.05,867.8334,(0.7, 0.0, 0.7),23.54971,0.02,999
1033.967,1.05,867.9204,(0.7, 0.0, 0.7),23.56137,0.02,999
1034.05,1.05,868.0074,(0.7, 0.0, 0.7),23.57255,0.02,999
1034.132,1.05,868.0945,(0.7, 0.0, 0.7),23.60645,0.02,999
1034.215,1.05,868.1815,(0.7, 0.0, 0.7),23.62157,0.02,999
1034.298,1.05,868.2686,(0.7, 0.0, 0.7),23.63294,0.02,999
1034.38,1.05,868.3557,(0.7, 0.0, 0.7),23.66599,0.02,999
1034.463,1.05,868.4427,(0.7, 0.0, 0.7),23.67841,0.02,999
1034.545,1.05,868.5297,(0.7, 0.0, 0.7),23.68994,0.02,999
1034.628,1.05,868.6168,(0.7, 0.0, 0.7),23.72337,0.02,999
1034.711,1.05,868.7038,(0.7, 0.0, 0.7),23.73753,0.02,999
1034.793,1.05,868.7908,(0.7, 0.0, 0.7),23.77239,0.02,999
1034.876,1.05,868.8779,(0.7, 0.0, 0.7),23.78502,0.02,999
1034.958,1.05,868.965,(0.7, 0.0, 0.7),23.79728,0.02,999
1035.041,1.05,869.052,(0.7, 0.0, 0.7),23.83375,0.02,999
1035.124,1.05,869.139,(0.7, 0.0, 0.7),23.8463,0.02,999
1035.206,1.046872,869.2261,(0.7, 0.0, 0.7),23.85735,0.02,999
1035.289,1.05,869.3128,(0.7, 0.0, 0.7),23.89604,0.02,999
1035.371,1.05,869.3998,(0.7, 0.0, 0.7),23.90849,0.02,999
1035.454,1.05,869.4868,(0.7, 0.0, 0.7),23.91924,0.02,999
1035.536,1.05,869.5739,(0.7, 0.0, 0.7),23.95647,0.02,999
1035.619,1.05,869.6609,(0.7, 0.0, 0.7),23.96928,0.02,999
1035.701,1.05,869.748,(0.7, 0.0, 0.7),23.98002,0.02,999
1035.779,1.05,869.8292,(0.7, 0.0, 0.7),24.01716,0.02,999
1035.85,1.05,869.9046,(0.7, 0.0, 0.7),24.03502,0.02,999
1035.916,1.05,869.9742,(0.7, 0.0, 0.7),24.04668,0.02,999
1035.977,1.05,870.038,(0.7, 0.0, 0.7),24.0799,0.02,999
1036.032,1.05,870.096,(0.7, 0.0, 0.7),24.09197,0.02,999
1036.081,1.05,870.1482,(0.7, 0.0, 0.7),24.10415,0.02,999
1036.125,1.05,870.1946,(0.7, 0.0, 0.7),24.13815,0.02,999
1036.164,1.05,870.2351,(0.7, 0.0, 0.7),24.15273,0.02,999
1036.197,1.05,870.2699,(0.7, 0.0, 0.7),24.16348,0.02,999
1036.224,1.05,870.2988,(0.7, 0.0, 0.7),24.19583,0.02,999
1036.246,1.05,870.322,(0.7, 0.0, 0.7),24.20824,0.02,999
1036.263,1.05,870.3393,(0.7, 0.0, 0.7),24.22062,0.02,999
1036.274,1.05,870.3508,(0.7, 0.0, 0.7),24.25619,0.02,999
1036.279,1.05,870.3564,(0.7, 0.0, 0.7),24.26892,0.02,999
1036.28,1.05,870.3574,(0.7, 0.0, 0.7),24.28019,0.02,999
1036.28,1.05,870.3574,(0.7, 0.0, 0.7),24.31305,0.02,999
1036.28,1.05,870.3574,(0.7, 0.0, 0.7),24.32539,0.02,999
1036.28,1.05,870.3574,(0.7, 0.0, 0.7),24.33675,0.02,999
1036.282,1.05,870.3599,(0.7, 0.0, 0.7),24.37199,0.02,999
1036.285,1.05,870.3624,(0.7, 0.0, 0.7),24.38603,0.02,999
1036.287,1.05,870.3649,(0.7, 0.0, 0.7),24.39818,0.02,999
1036.295,1.05,870.3733,(0.7, 0.0, 0.7),24.42997,0.02,999
1036.305,1.05,870.3838,(0.7, 0.0, 0.7),24.44658,0.02,999
1036.315,1.05,870.3943,(0.7, 0.0, 0.7),24.45781,0.02,999
1036.33,1.05,870.4106,(0.7, 0.0, 0.7),24.49258,0.02,999
1036.351,1.05,870.4327,(0.7, 0.0, 0.7),24.50497,0.02,999
1036.374,1.05,870.4564,(0.7, 0.0, 0.7),24.51614,0.02,999
1036.402,1.05,870.4859,(0.7, 0.0, 0.7),24.5502,0.02,999
1036.435,1.05,870.5212,(0.7, 0.0, 0.7),24.56248,0.02,999
1036.474,1.05,870.5623,(0.7, 0.0, 0.7),24.57968,0.02,999
1036.519,1.05,870.6091,(0.7, 0.0, 0.7),24.61341,0.02,999
1036.569,1.05,870.6617,(0.7, 0.0, 0.7),24.62579,0.02,999
1036.624,1.05,870.7202,(0.7, 0.0, 0.7),24.6371,0.02,999
1036.685,1.05,870.7844,(0.7, 0.0, 0.7),24.66971,0.02,999
1036.751,1.05,870.8544,(0.7, 0.0, 0.7),24.68473,0.02,999
1036.823,1.05,870.9302,(0.7, 0.0, 0.7),24.69602,0.02,999
1036.901,1.05,871.0118,(0.7, 0.0, 0.7),24.72857,0.02,999
1036.983,1.049968,871.0988,(0.7, 0.0, 0.7),24.74095,0.02,999
1037.066,1.05,871.1859,(0.7, 0.0, 0.7),24.75242,0.02,999
1037.154,1.05,871.2668,(0.7, 0.0, 0.7),24.7902,0.02,999
1037.247,1.05,871.3417,(0.7, 0.0, 0.7),24.80476,0.02,999
1037.345,1.05,871.4106,(0.7, 0.0, 0.7),24.8156,0.02,999
1037.447,1.05,871.4725,(0.7, 0.0, 0.7),24.84958,0.02,999
1037.554,1.05,871.5276,(0.7, 0.0, 0.7),24.86234,0.02,999
1037.662,1.05,871.5786,(0.7, 0.0, 0.7),24.87448,0.02,999
1037.774,1.05,871.622,(0.7, 0.0, 0.7),24.90793,0.02,999
1037.888,1.05,871.658,(0.7, 0.0, 0.7),24.92082,0.02,999
1038.003,1.05,871.6924,(0.7, 0.0, 0.7),24.93149,0.02,999
1038.12,1.05,871.719,(0.7, 0.0, 0.7),24.96392,0.02,999
1038.238,1.05,871.7386,(0.7, 0.0, 0.7),24.97612,0.02,999
1038.357,1.05,871.7584,(0.7, 0.0, 0.7),24.98706,0.02,999
1038.476,1.05,871.7701,(0.7, 0.0, 0.7),25.02554,0.02,999
